date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
16:04:10	6323/6323	---MCZ	200	added ('OK')	image/svg+xml	etag:%227a60360c1eca02f39111493b116ebcfc-ssl-df%22	https://azzle.netlify.app/assets/img/th-4/icon-green-promo-2.svg	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/img/th-4/icon-green-promo-2.svg	(from https://azzle.netlify.app/index-4)
16:04:12	7576/7576	---MCZ	200	added ('OK')	image/svg+xml	etag:%22de383a888527ec1c914dc57dc2270179-ssl-df%22	https://azzle.netlify.app/assets/img/th-4/icon-green-promo-3.svg	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/img/th-4/icon-green-promo-3.svg	(from https://azzle.netlify.app/index-4)
16:04:15	155278/155278	---M--	200	added ('OK')	image/jpeg	etag:%22985c6db4d4e0604eb0c8b72e043a80a2-ssl%22	https://azzle.netlify.app/assets/img/th-4/content-img-1.jpg	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/img/th-4/content-img-1.jpg	(from https://azzle.netlify.app/index-4)
16:04:16	46146/46146	---M--	200	added ('OK')	image/jpeg	etag:%22f238f132ece6b7af9ceaff044724da16-ssl%22	https://azzle.netlify.app/assets/img/th-4/content-img-2.jpg	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/img/th-4/content-img-2.jpg	(from https://azzle.netlify.app/index-4)
16:04:17	6872/6872	---MCZ	200	added ('OK')	image/svg+xml	etag:%2271b3e9242b123507c38cb0c001229a02-ssl-df%22	https://azzle.netlify.app/assets/img/th-4/icon-green-service-1.svg	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/img/th-4/icon-green-service-1.svg	(from https://azzle.netlify.app/index-4)
16:04:19	251/251	---M--	200	added ('OK')	image/svg+xml	etag:%2298249e015972b7858d68bdfe6ae8d226-ssl%22	https://azzle.netlify.app/assets/img/th-4/icon-white-arrow-right.svg	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/img/th-4/icon-white-arrow-right.svg	(from https://azzle.netlify.app/index-4)
16:04:21	253/253	---M--	200	added ('OK')	image/svg+xml	etag:%22056d5447803a898c5e0a4dc7d33038fb-ssl%22	https://azzle.netlify.app/assets/img/th-4/icon-green-arrow-right.svg	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/img/th-4/icon-green-arrow-right.svg	(from https://azzle.netlify.app/index-4)
16:04:23	10060/10060	---MCZ	200	added ('OK')	image/svg+xml	etag:%220061adb68d15978f6d34f4d2fbfaab07-ssl-df%22	https://azzle.netlify.app/assets/img/th-4/icon-green-service-2.svg	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/img/th-4/icon-green-service-2.svg	(from https://azzle.netlify.app/index-4)
16:04:25	7267/7267	---MCZ	200	added ('OK')	image/svg+xml	etag:%2283ed8d02d1286c039c3dec581378c00e-ssl-df%22	https://azzle.netlify.app/assets/img/th-4/icon-green-service-3.svg	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/img/th-4/icon-green-service-3.svg	(from https://azzle.netlify.app/index-4)
16:04:27	5386/5386	---MCZ	200	added ('OK')	image/svg+xml	etag:%226dd81063fbfe487baa0963b76886851c-ssl-df%22	https://azzle.netlify.app/assets/img/th-4/icon-green-service-4.svg	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/img/th-4/icon-green-service-4.svg	(from https://azzle.netlify.app/index-4)
16:04:30	14745/14745	---MCZ	200	added ('OK')	image/svg+xml	etag:%22b6b3c5faa790e69f95677331ec41c757-ssl-df%22	https://azzle.netlify.app/assets/img/th-4/icon-green-service-5.svg	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/img/th-4/icon-green-service-5.svg	(from https://azzle.netlify.app/index-4)
16:04:32	7013/7013	---MCZ	200	added ('OK')	image/svg+xml	etag:%22a145c4b02e9739cada2b6f3358c8651b-ssl-df%22	https://azzle.netlify.app/assets/img/th-4/icon-green-service-6.svg	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/img/th-4/icon-green-service-6.svg	(from https://azzle.netlify.app/index-4)
16:04:35	296410/296410	---M--	200	added ('OK')	image/jpeg	etag:%225ba70b9f6536bdb144a2a1c758344f2f-ssl%22	https://azzle.netlify.app/assets/img/th-4/video-bg-image.jpg	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/img/th-4/video-bg-image.jpg	(from https://azzle.netlify.app/index-4)
16:04:36	4475/4475	---MCZ	200	added ('OK')	image/svg+xml	etag:%22293c341b3b440948ff61166503521938-ssl-df%22	https://azzle.netlify.app/assets/img/th-4/icon-green-process-accordion-1.svg	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/img/th-4/icon-green-process-accordion-1.svg	(from https://azzle.netlify.app/index-4)
16:04:37	224/224	---M--	200	added ('OK')	image/svg+xml	etag:%22f400994708ad422664d4ad9a89af40a7-ssl%22	https://azzle.netlify.app/assets/img/th-4/icon-white-cheveron-down.svg	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/img/th-4/icon-white-cheveron-down.svg	(from https://azzle.netlify.app/index-4)
16:04:40	226/226	---M--	200	added ('OK')	image/svg+xml	etag:%227c273b9b76203a4d878104a40294431c-ssl%22	https://azzle.netlify.app/assets/img/th-4/icon-green-cheveron-up.svg	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/img/th-4/icon-green-cheveron-up.svg	(from https://azzle.netlify.app/index-4)
16:04:42	10243/10243	---MCZ	200	added ('OK')	image/svg+xml	etag:%229d3fa8a40200f50b3cf9e14d4ff5b332-ssl-df%22	https://azzle.netlify.app/assets/img/th-4/icon-green-process-accordion-2.svg	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/img/th-4/icon-green-process-accordion-2.svg	(from https://azzle.netlify.app/index-4)
16:04:44	11860/11860	---MCZ	200	added ('OK')	image/svg+xml	etag:%22f9c1e0836c7993843321093a492db43d-ssl-df%22	https://azzle.netlify.app/assets/img/th-4/icon-green-process-accordion-3.svg	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/img/th-4/icon-green-process-accordion-3.svg	(from https://azzle.netlify.app/index-4)
16:04:45	1529/1529	---M-Z	200	added ('OK')	image/svg+xml	etag:%2274f887d5baaa8bf4a21eeeaedf714bbd-ssl-df%22	https://azzle.netlify.app/assets/img/th-4/icon-green-rating.svg	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/img/th-4/icon-green-rating.svg	(from https://azzle.netlify.app/index-4)
16:04:48	62536/62536	---M--	200	added ('OK')	image/jpeg	etag:%227731404fe4105f21809238043d5c16aa-ssl%22	https://azzle.netlify.app/assets/img/th-1/about-hero-image.jpg	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/img/th-1/about-hero-image.jpg	(from https://azzle.netlify.app/about)
16:04:51	258/258	---M--	200	added ('OK')	image/svg+xml	etag:%22efd0a46a69af7845e01675aa51407ab9-ssl%22	https://azzle.netlify.app/assets/img/th-1/core-value-icon-1.svg	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/img/th-1/core-value-icon-1.svg	(from https://azzle.netlify.app/about)
16:04:52	445/445	---M--	200	added ('OK')	image/svg+xml	etag:%22387b30061df33c5bd4ebad717732e8de-ssl%22	https://azzle.netlify.app/assets/img/th-1/core-value-icon-2.svg	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/img/th-1/core-value-icon-2.svg	(from https://azzle.netlify.app/about)
16:04:54	735/735	---M--	200	added ('OK')	image/svg+xml	etag:%2208abc47d694f4425681d33f9d5a5aa73-ssl%22	https://azzle.netlify.app/assets/img/th-1/core-value-icon-3.svg	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/img/th-1/core-value-icon-3.svg	(from https://azzle.netlify.app/about)
16:04:55	136389/136389	---M--	200	added ('OK')	image/png	etag:%2205fa28205e1b56ac02d126152e84b0f0-ssl%22	https://azzle.netlify.app/assets/img/th-1/about-image.png	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/img/th-1/about-image.png	(from https://azzle.netlify.app/about)
16:04:55	579/579	---M--	200	added ('OK')	image/svg+xml	etag:%2255f8a53c398de03a084957f433e82bd6-ssl%22	https://azzle.netlify.app/assets/img/th-1/core-value-icon-4.svg	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/img/th-1/core-value-icon-4.svg	(from https://azzle.netlify.app/about)
16:04:57	14138/14138	---M--	200	added ('OK')	image/jpeg	etag:%22faeb445df05e6b35695fc5277e27f344-ssl%22	https://azzle.netlify.app/assets/img/th-1/team-member-img-4.jpg	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/img/th-1/team-member-img-4.jpg	(from https://azzle.netlify.app/about)
16:04:59	11300/11300	---M--	200	added ('OK')	image/jpeg	etag:%221bb0bfe727e1a119fd1180b462a4433d-ssl%22	https://azzle.netlify.app/assets/img/th-1/team-member-img-5.jpg	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/img/th-1/team-member-img-5.jpg	(from https://azzle.netlify.app/about)
16:05:00	9743/9743	---M--	200	added ('OK')	image/jpeg	etag:%22805baee2a7c81b513b828ae4bccc2782-ssl%22	https://azzle.netlify.app/assets/img/th-1/team-member-img-6.jpg	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/img/th-1/team-member-img-6.jpg	(from https://azzle.netlify.app/about)
16:05:02	38361/38361	---M--	200	added ('OK')	image/jpeg	etag:%223d8e9d280b5d1332f1b615a4a687d8a1-ssl%22	https://azzle.netlify.app/assets/img/th-1/about-contact-img.jpg	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/img/th-1/about-contact-img.jpg	(from https://azzle.netlify.app/about)
16:05:03	1518/1518	---M-Z	200	added ('OK')	image/svg+xml	etag:%22569cd05365bc204d7081136312b0341a-ssl-df%22	https://azzle.netlify.app/assets/img/th-1/service-icon-black-5.svg	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/img/th-1/service-icon-black-5.svg	(from https://azzle.netlify.app/services)
16:05:05	1520/1520	---M-Z	200	added ('OK')	image/svg+xml	etag:%22affd16223664a658df1a7fc417fb4c36-ssl-df%22	https://azzle.netlify.app/assets/img/th-1/service-icon-orange-5.svg	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/img/th-1/service-icon-orange-5.svg	(from https://azzle.netlify.app/services)
16:05:06	776/776	---M--	200	added ('OK')	image/svg+xml	etag:%22afaa5b5266a61c84f38e960ea466c2c7-ssl%22	https://azzle.netlify.app/assets/img/th-1/service-icon-black-6.svg	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/img/th-1/service-icon-black-6.svg	(from https://azzle.netlify.app/services)
16:05:08	778/778	---M--	200	added ('OK')	image/svg+xml	etag:%22f8d5db64ed74ac6187dece979d4974e4-ssl%22	https://azzle.netlify.app/assets/img/th-1/service-icon-orange-6.svg	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/img/th-1/service-icon-orange-6.svg	(from https://azzle.netlify.app/services)
16:05:10	990/990	---M--	200	added ('OK')	image/svg+xml	etag:%223140e1db614f4a6a915d54c9d1a4dfdd-ssl%22	https://azzle.netlify.app/assets/img/th-1/service-icon-black-7.svg	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/img/th-1/service-icon-black-7.svg	(from https://azzle.netlify.app/services)
16:05:12	992/992	---M--	200	added ('OK')	image/svg+xml	etag:%228d4dbfe2653b4523b28a57c605c1c991-ssl%22	https://azzle.netlify.app/assets/img/th-1/service-icon-orange-7.svg	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/img/th-1/service-icon-orange-7.svg	(from https://azzle.netlify.app/services)
16:05:14	1198/1198	---M-Z	200	added ('OK')	image/svg+xml	etag:%22b32e01509bfa127b4272b36b0cc0aac1-ssl-df%22	https://azzle.netlify.app/assets/img/th-1/service-icon-black-8.svg	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/img/th-1/service-icon-black-8.svg	(from https://azzle.netlify.app/services)
16:05:16	1206/1206	---M-Z	200	added ('OK')	image/svg+xml	etag:%229346e64e49d8a58778f978206c004500-ssl-df%22	https://azzle.netlify.app/assets/img/th-1/service-icon-orange-8.svg	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/img/th-1/service-icon-orange-8.svg	(from https://azzle.netlify.app/services)
16:05:18	298/298	---M--	200	added ('OK')	image/svg+xml	etag:%2265d7cfd305e2a1aa4813c34dd7dc2719-ssl%22	https://azzle.netlify.app/assets/img/th-1/trending-up-icon.svg	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/img/th-1/trending-up-icon.svg	(from https://azzle.netlify.app/service-details)
16:05:21	1218/1218	---M-Z	200	added ('OK')	image/svg+xml	etag:%22e6556d2d3572752eca555f6acc6e45c9-ssl-df%22	https://azzle.netlify.app/assets/img/th-1/cog-icon.svg	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/img/th-1/cog-icon.svg	(from https://azzle.netlify.app/service-details)
16:05:24	11629/11629	---M--	200	added ('OK')	image/jpeg	etag:%228a2b53cc8e2ce59d86ee734711adbcdd-ssl%22	https://azzle.netlify.app/assets/img/th-1/content-image-4.jpg	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/img/th-1/content-image-4.jpg	(from https://azzle.netlify.app/service-details)
16:05:26	375/375	---M--	200	added ('OK')	image/svg+xml	etag:%2249146e3382e9b5ff4f0e758f1a77e09d-ssl%22	https://azzle.netlify.app/assets/img/th-1/icon-orange-clock.svg	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/img/th-1/icon-orange-clock.svg	(from https://azzle.netlify.app/service-details)
16:05:27	435/435	---M--	200	added ('OK')	image/svg+xml	etag:%22ffd7b7629ccc3f5732cc23e06d6e25f3-ssl%22	https://azzle.netlify.app/assets/img/th-1/icon-orange-cursor-click.svg	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/img/th-1/icon-orange-cursor-click.svg	(from https://azzle.netlify.app/service-details)
16:05:30	38178/38178	---M--	200	added ('OK')	image/jpeg	etag:%22a31839575d303ff861eb43b1ec88bda6-ssl%22	https://azzle.netlify.app/assets/img/th-1/blog-main-5.jpg	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/img/th-1/blog-main-5.jpg	(from https://azzle.netlify.app/blog)
16:05:32	77383/77383	---M--	200	added ('OK')	image/jpeg	etag:%22daf93b7f075450f27312397502cdeb28-ssl%22	https://azzle.netlify.app/assets/img/th-1/blog-main-6.jpg	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/img/th-1/blog-main-6.jpg	(from https://azzle.netlify.app/blog)
16:05:33	213/213	---M--	200	added ('OK')	image/svg+xml	etag:%22f4fd89ec5b4373725fbcf3993042772b-ssl%22	https://azzle.netlify.app/assets/img/th-1/icon-black-cheveron-left.svg	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/img/th-1/icon-black-cheveron-left.svg	(from https://azzle.netlify.app/blog)
16:05:35	213/213	---M--	200	added ('OK')	image/svg+xml	etag:%2207b9666fb0cd11368e2d382f28101fe2-ssl%22	https://azzle.netlify.app/assets/img/th-1/icon-white-cheveron-left.svg	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/img/th-1/icon-white-cheveron-left.svg	(from https://azzle.netlify.app/blog)
16:05:37	212/212	---M--	200	added ('OK')	image/svg+xml	etag:%22806959411fd0e94bd21d4ce109733347-ssl%22	https://azzle.netlify.app/assets/img/th-1/icon-black-cheveron-right.svg	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/img/th-1/icon-black-cheveron-right.svg	(from https://azzle.netlify.app/blog)
16:05:38	212/212	---M--	200	added ('OK')	image/svg+xml	etag:%220caf89a80d6ea06ea3fb0c32dbf23239-ssl%22	https://azzle.netlify.app/assets/img/th-1/icon-white-cheveron-right.svg	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/img/th-1/icon-white-cheveron-right.svg	(from https://azzle.netlify.app/blog)
16:05:40	593/593	---M--	200	added ('OK')	image/svg+xml	etag:%2279f819d4d0f94eceb263af5dfa488741-ssl%22	https://azzle.netlify.app/assets/img/th-1/icon-black-search.svg	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/img/th-1/icon-black-search.svg	(from https://azzle.netlify.app/blog)
16:05:42	4217/4217	---M--	200	added ('OK')	image/jpeg	etag:%227f89a6d3bb21bdf4a5d2e957c346bf75-ssl%22	https://azzle.netlify.app/assets/img/th-1/blog-recent-img-1.jpg	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/img/th-1/blog-recent-img-1.jpg	(from https://azzle.netlify.app/blog)
16:05:44	336/336	---M--	200	added ('OK')	image/svg+xml	etag:%22077abe23a345304adb1eb18adbad1426-ssl%22	https://azzle.netlify.app/assets/img/th-1/icon-black-calendar.svg	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/img/th-1/icon-black-calendar.svg	(from https://azzle.netlify.app/blog)
16:05:46	3712/3712	---M--	200	added ('OK')	image/jpeg	etag:%227ad917cedd0befee493d7c70f86f9058-ssl%22	https://azzle.netlify.app/assets/img/th-1/blog-recent-img-2.jpg	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/img/th-1/blog-recent-img-2.jpg	(from https://azzle.netlify.app/blog)
16:05:47	3857/3857	---M--	200	added ('OK')	image/jpeg	etag:%22cd0ad9c696bfda280ed0312ff0cdb777-ssl%22	https://azzle.netlify.app/assets/img/th-1/blog-recent-img-3.jpg	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/img/th-1/blog-recent-img-3.jpg	(from https://azzle.netlify.app/blog)
16:05:49	47519/47519	---M--	200	added ('OK')	image/jpeg	etag:%223f1af73f39c2df71d2492db308450be7-ssl%22	https://azzle.netlify.app/assets/img/th-1/blog-inner-image.jpg	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/img/th-1/blog-inner-image.jpg	(from https://azzle.netlify.app/blog-details)
16:05:50	570/570	---M--	200	added ('OK')	image/svg+xml	etag:%22c0155aa26d5f62308025bbc3b9a37f9a-ssl%22	https://azzle.netlify.app/assets/img/th-1/icon-black-outline-thumb-up.svg	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/img/th-1/icon-black-outline-thumb-up.svg	(from https://azzle.netlify.app/blog-details)
16:05:52	475/475	---M--	200	added ('OK')	image/svg+xml	etag:%22cc5429ec48d09b58054c735fef485dcf-ssl%22	https://azzle.netlify.app/assets/img/th-1/icon-black-outline-chat-alt.svg	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/img/th-1/icon-black-outline-chat-alt.svg	(from https://azzle.netlify.app/blog-details)
16:05:54	838/838	---M--	200	added ('OK')	image/svg+xml	etag:%222da00ca115a9cfd3111505cb3711898e-ssl%22	https://azzle.netlify.app/assets/img/th-1/icon-black-outline-share.svg	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/img/th-1/icon-black-outline-share.svg	(from https://azzle.netlify.app/blog-details)
16:05:57	562/562	---M--	200	added ('OK')	image/svg+xml	etag:%225704e2722006be628bb5822e8ba5b2b7-ssl%22	https://azzle.netlify.app/assets/img/th-1/icon-black-outline-inbox-in.svg	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/img/th-1/icon-black-outline-inbox-in.svg	(from https://azzle.netlify.app/blog-details)
16:05:58	1751/1751	---M--	200	added ('OK')	image/jpeg	etag:%2213dcd5d5ceb903828c9c6b7c4ff0f324-ssl%22	https://azzle.netlify.app/assets/img/th-1/blog-comment-large-user-img-1.jpg	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/img/th-1/blog-comment-large-user-img-1.jpg	(from https://azzle.netlify.app/blog-details)
16:06:00	1145/1145	---M--	200	added ('OK')	image/jpeg	etag:%22cb2c4079ec2563c7ba9da296195c1cd8-ssl%22	https://azzle.netlify.app/assets/img/th-1/blog-comment-small-user-img-1.jpg	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/img/th-1/blog-comment-small-user-img-1.jpg	(from https://azzle.netlify.app/blog-details)
16:06:02	9195/9195	---M--	200	added ('OK')	image/jpeg	etag:%22d593143bd4142f00ba80200099fe992a-ssl%22	https://azzle.netlify.app/assets/img/th-1/team-member-img-7.jpg	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/img/th-1/team-member-img-7.jpg	(from https://azzle.netlify.app/teams)
16:06:04	10982/10982	---M--	200	added ('OK')	image/jpeg	etag:%224974ea1b56b5280558b383ab2fb701fc-ssl%22	https://azzle.netlify.app/assets/img/th-1/team-member-img-8.jpg	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/img/th-1/team-member-img-8.jpg	(from https://azzle.netlify.app/teams)
16:06:06	46546/46546	---M--	200	added ('OK')	image/jpeg	etag:%2291ad01bcbcef034e0002949537d92a1e-ssl%22	https://azzle.netlify.app/assets/img/th-1/portfolio-img-1.jpg	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/img/th-1/portfolio-img-1.jpg	(from https://azzle.netlify.app/portfolio)
16:06:07	267/267	---M--	200	added ('OK')	image/svg+xml	etag:%228d28475d53e12697ea8ed696860e4732-ssl%22	https://azzle.netlify.app/assets/img/th-1/icon-black-long-arrow-right.svg	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/img/th-1/icon-black-long-arrow-right.svg	(from https://azzle.netlify.app/portfolio)
16:06:09	41117/41117	---M--	200	added ('OK')	image/jpeg	etag:%2277d0cc98371dc2ad5b19e6cd0a928792-ssl%22	https://azzle.netlify.app/assets/img/th-1/portfolio-img-2.jpg	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/img/th-1/portfolio-img-2.jpg	(from https://azzle.netlify.app/portfolio)
16:06:13	36476/36476	---M--	200	added ('OK')	image/jpeg	etag:%22c9b65e55960c06ae4b991c7917cc1328-ssl%22	https://azzle.netlify.app/assets/img/th-1/portfolio-img-3.jpg	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/img/th-1/portfolio-img-3.jpg	(from https://azzle.netlify.app/portfolio)
16:06:13	35690/35690	---M--	200	added ('OK')	image/jpeg	etag:%22be19f7ad1eb2eaf94060cd6c730ef61a-ssl%22	https://azzle.netlify.app/assets/img/th-1/portfolio-img-4.jpg	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/img/th-1/portfolio-img-4.jpg	(from https://azzle.netlify.app/portfolio)
16:06:15	40841/40841	---M--	200	added ('OK')	image/jpeg	etag:%22c3e7019d5828d60522b66def60995f94-ssl%22	https://azzle.netlify.app/assets/img/th-1/portfolio-img-5.jpg	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/img/th-1/portfolio-img-5.jpg	(from https://azzle.netlify.app/portfolio)
16:06:18	67459/67459	---M--	200	added ('OK')	image/jpeg	etag:%221047228d9f4b2d8829c7b4a948d8434a-ssl%22	https://azzle.netlify.app/assets/img/th-1/portfolio-img-6.jpg	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/img/th-1/portfolio-img-6.jpg	(from https://azzle.netlify.app/portfolio)
16:06:19	84230/84230	---M--	200	added ('OK')	image/jpeg	etag:%22ee2c6f04743e5841fafa868db9d51903-ssl%22	https://azzle.netlify.app/assets/img/th-1/portfolio-main-img.jpg	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/img/th-1/portfolio-main-img.jpg	(from https://azzle.netlify.app/portfolio-details)
16:06:21	35587/35587	---M--	200	added ('OK')	image/jpeg	etag:%22e4d178b8e1cf87994bd4514ff59b11e5-ssl%22	https://azzle.netlify.app/assets/img/th-1/content-image-5.jpg	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/img/th-1/content-image-5.jpg	(from https://azzle.netlify.app/portfolio-details)
16:06:23	22261/22261	---M--	200	added ('OK')	image/jpeg	etag:%2228d2c6fe09585feffc33a2bb3bd61a56-ssl%22	https://azzle.netlify.app/assets/img/th-1/content-image-6.jpg	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/img/th-1/content-image-6.jpg	(from https://azzle.netlify.app/portfolio-details)
16:06:25	1233/1233	---M-Z	200	added ('OK')	image/svg+xml	etag:%2233881bd2b3011553be706d9251a2a0bf-ssl-df%22	https://azzle.netlify.app/assets/img/th-1/icon-black-badge-check.svg	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/img/th-1/icon-black-badge-check.svg	(from https://azzle.netlify.app/pricing)
16:06:26	1235/1235	---M-Z	200	added ('OK')	image/svg+xml	etag:%22d2ebdfcbec9fba44b8d59d1d999cb350-ssl-df%22	https://azzle.netlify.app/assets/img/th-1/icon-orange-badge-check.svg	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/img/th-1/icon-orange-badge-check.svg	(from https://azzle.netlify.app/pricing)
16:06:30	1146/1146	---M-Z	200	added ('OK')	image/svg+xml	etag:%22ea6f86dc7f17ca26bcddb973d7fc3000-ssl-df%22	https://azzle.netlify.app/assets/img/th-1/flat-color-icons-google.svg	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/img/th-1/flat-color-icons-google.svg	(from https://azzle.netlify.app/login)
16:06:32	985/985	---M--	200	added ('OK')	image/svg+xml	etag:%22a0ab66ae5306848a1003f4115543be81-ssl%22	https://azzle.netlify.app/assets/img/th-1/flat-color-icon-facebook.svg	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/img/th-1/flat-color-icon-facebook.svg	(from https://azzle.netlify.app/login)
16:06:35	891778/891778	---MCZ	200	added ('OK')	image/svg+xml	etag:%22433a73eeecfdd3b5142e1b2c3320b073-ssl-df%22	https://azzle.netlify.app/assets/img/th-1/mapbase.svg	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/img/th-1/mapbase.svg	(from https://azzle.netlify.app/contact)
16:06:35	571/571	---M--	200	added ('OK')	image/svg+xml	etag:%22d7a4d20220a7dce218366c598beeb5c0-ssl%22	https://azzle.netlify.app/assets/img/th-1/icon-gray-location-marker.svg	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/img/th-1/icon-gray-location-marker.svg	(from https://azzle.netlify.app/contact)
16:06:37	570/570	---M--	200	added ('OK')	image/svg+xml	etag:%226e0954edd0cef9c0e5511ee560c91952-ssl%22	https://azzle.netlify.app/assets/img/th-1/icon-orange-location-marker.svg	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/img/th-1/icon-orange-location-marker.svg	(from https://azzle.netlify.app/contact)
16:06:40	570/570	---M--	200	added ('OK')	image/svg+xml	etag:%22b9e642e60494c88131a0f943240e0ef6-ssl%22	https://azzle.netlify.app/assets/img/th-1/icon-black-location-marker.svg	C:/Users/mitta/Downloads/ITC/azzle.netlify.app/assets/img/th-1/icon-black-location-marker.svg	(from https://azzle.netlify.app/contact)
